Apr-07-2017,1255.60
Apr-10-2017,1252.30
Apr-11-2017,1272.50
Apr-12-2017,1276.40
Apr-13-2017,1286.80
Apr-17-2017,1290.20
Apr-18-2017,1292.40
Apr-19-2017,1281.70
Apr-20-2017,1282.10
Apr-21-2017,1287.40
Apr-24-2017,1275.90
Apr-25-2017,1265.40
Apr-26-2017,1262.10
Apr-27-2017,1263.70
Apr-28-2017,1266.10
May-01-2017,1253.30
May-02-2017,1255.10
May-03-2017,1246.40
May-04-2017,1226.50
May-05-2017,1228.50
May-08-2017,1228.70
May-09-2017,1217.70
May-10-2017,1220.50
May-11-2017,1225.80
May-12-2017,1229.30
May-15-2017,1231.60
May-16-2017,1238.00
May-17-2017,1260.40
May-18-2017,1254.50
May-19-2017,1255.20
May-22-2017,1263.00
May-23-2017,1257.10
May-24-2017,1254.70
May-25-2017,1258.00
May-26-2017,1269.70
May-30-2017,1263.80
May-31-2017,1273.60
Jun-01-2017,1268.30
Jun-02-2017,1278.40
Jun-05-2017,1280.70
Jun-06-2017,1295.20
Jun-07-2017,1290.90
Jun-08-2017,1277.50
Jun-09-2017,1269.50
Jun-12-2017,1267.20
Jun-13-2017,1266.90
Jun-14-2017,1274.20
Jun-15-2017,1253.00
Jun-16-2017,1255.10
Jun-19-2017,1245.30
Jun-20-2017,1242.10
Jun-21-2017,1244.20
Jun-22-2017,1247.90
Jun-23-2017,1254.80
Jun-26-2017,1244.90
Jun-27-2017,1245.30
Jun-28-2017,1247.50
Jun-29-2017,1244.20
Jun-30-2017,1266.60
Jul-03-2017,1243.50
Jul-05-2017,1246.40
Jul-06-2017,1248.70
Jul-07-2017,1234.70
Jul-10-2017,1214.90
Jul-11-2017,1216.40
Jul-12-2017,1220.80
Jul-13-2017,1218.90
Jul-14-2017,1229.10
Jul-17-2017,1235.30
Jul-18-2017,1266.30
Jul-19-2017,1266.40
Jul-20-2017,1246.80
Jul-21-2017,1256.00
Jul-24-2017,1255.60
Jul-25-2017,1275.80
Jul-26-2017,1250.80
Jul-27-2017,1261.50
Jul-28-2017,1270.20
Jul-31-2017,1268.90
Aug-01-2017,1275.20
Aug-02-2017,1274.20
Aug-03-2017,1270.20
Aug-04-2017,1260.20
Aug-07-2017,1260.20
Aug-08-2017,1257.90
Aug-09-2017,1274.60
Aug-10-2017,1285.10
Aug-11-2017,1289.00
Aug-14-2017,1285.30
Aug-15-2017,1274.70
Aug-16-2017,1277.90
Aug-17-2017,1287.30
Aug-18-2017,1286.50
Aug-21-2017,1291.50
Aug-22-2017,1309.00
Aug-23-2017,1312.30
Aug-24-2017,1309.50
Aug-25-2017,1315.40
Aug-28-2017,1333.20
Aug-29-2017,1336.90
Aug-30-2017,1332.10
Aug-31-2017,1339.70
Sep-01-2017,1348.30
Sep-05-2017,1362.60
Sep-06-2017,1357.20
Sep-07-2017,1369.30
Sep-08-2017,1370.40
Sep-11-2017,1355.20
Sep-12-2017,1351.90
Sep-13-2017,1347.40
Sep-14-2017,1349.20
Sep-15-2017,1345.10
Sep-18-2017,1330.30
Sep-19-2017,1330.10
Sep-20-2017,1335.80
Sep-21-2017,1314.20
Sep-22-2017,1316.90
Sep-25-2017,1331.00
Sep-26-2017,1321.20
Sep-27-2017,1307.60
Sep-28-2017,1330.80
Sep-29-2017,1327.10
Oct-02-2017,1318.40
Oct-03-2017,1317.10
Oct-04-2017,1319.30
Oct-05-2017,1316.10
Oct-06-2017,1315.90
Oct-09-2017,1326.30
Oct-10-2017,1335.30
Oct-11-2017,1330.40
Oct-12-2017,1338.20
Oct-13-2017,1346.30
Oct-16-2017,1345.40
Oct-17-2017,1328.20
Oct-18-2017,1325.00
Oct-19-2017,1331.60
Oct-20-2017,1321.90
Oct-23-2017,1322.60
Oct-24-2017,1319.90
Oct-25-2017,1321.00
Oct-26-2017,1311.60
Oct-27-2017,1313.50
Oct-30-2017,1319.30
Oct-31-2017,1312.10
Nov-01-2017,1279.20
Nov-02-2017,1279.80
Nov-03-2017,1270.80
Nov-06-2017,1283.30
Nov-07-2017,1277.50
Nov-08-2017,1285.40
Nov-09-2017,1289.20
Nov-10-2017,1275.90
Nov-13-2017,1280.60
Nov-14-2017,1284.60
Nov-15-2017,1279.40
Nov-16-2017,1279.90
Nov-17-2017,1298.20
Nov-20-2017,1277.10
Nov-21-2017,1283.50
Nov-22-2017,1294.10
Nov-24-2017,1289.20
Nov-27-2017,1296.20
Nov-28-2017,1296.60
Nov-29-2017,1283.70
Nov-30-2017,1274.80
Dec-01-2017,1280.20
Dec-04-2017,1275.50
Dec-05-2017,1263.00
Dec-06-2017,1264.30
Dec-07-2017,1251.40
Dec-08-2017,1246.50
Dec-11-2017,1245.10
Dec-12-2017,1239.80
Dec-13-2017,1246.90
Dec-14-2017,1255.30
Dec-15-2017,1255.80
Dec-18-2017,1263.70
Dec-19-2017,1262.40
Dec-20-2017,1267.80
Dec-21-2017,1268.80
Dec-22-2017,1277.00
Dec-26-2017,1285.50
Dec-27-2017,1288.30
Dec-28-2017,1299.50
Dec-29-2017,1311.40
Jan-02-2018,1318.30
Jan-03-2018,1320.80
Jan-04-2018,1323.90
Jan-05-2018,1324.50
Jan-08-2018,1322.70
Jan-09-2018,1315.90
Jan-10-2018,1321.60
Jan-11-2018,1324.70
Jan-12-2018,1337.20
Jan-16-2018,1339.30
Jan-17-2018,1341.40
Jan-18-2018,1329.50
Jan-19-2018,1335.30
Jan-22-2018,1334.30
Jan-23-2018,1339.00
Jan-24-2018,1358.70
Jan-25-2018,1365.20
Jan-26-2018,1354.40
Jan-29-2018,1342.20
Jan-30-2018,1337.20
Jan-31-2018,1340.40
Feb-01-2018,1345.00
Feb-02-2018,1334.60
Feb-05-2018,1333.80
Feb-06-2018,1326.90
Feb-07-2018,1312.20
Feb-08-2018,1316.50
Feb-09-2018,1313.30
Feb-12-2018,1324.00
Feb-13-2018,1328.00
Feb-14-2018,1355.60
Feb-15-2018,1352.90
Feb-16-2018,1353.70
Feb-20-2018,1328.90
Feb-21-2018,1329.80
Feb-22-2018,1330.40
Feb-23-2018,1327.90
Feb-26-2018,1330.30
Feb-27-2018,1315.50
Feb-28-2018,1315.50
Mar-01-2018,1302.90
Mar-02-2018,1321.10
Mar-05-2018,1318.10
Mar-06-2018,1333.60
Mar-07-2018,1326.00
Mar-08-2018,1319.90
Mar-09-2018,1322.40
Mar-12-2018,1319.40
Mar-13-2018,1325.90
Mar-14-2018,1324.40
Mar-15-2018,1316.80
Mar-16-2018,1311.30
Mar-19-2018,1316.80
Mar-20-2018,1314.50
Mar-21-2018,1324.00
Mar-22-2018,1329.80
Mar-23-2018,1352.40
Mar-26-2018,1357.60
Mar-27-2018,1344.70
Mar-28-2018,1326.90
Mar-29-2018,1324.30
Apr-02-2018,1343.90
Apr-03-2018,1334.20
Apr-04-2018,1337.10
Apr-05-2018,1325.50
Apr-06-2018,1333.10
Apr-09-2018,1337.10
Apr-10-2018,1342.90
Apr-11-2018,1356.90
Apr-12-2018,1338.70
Apr-13-2018,1344.70
Apr-16-2018,1347.50
Apr-17-2018,1346.30
Apr-18-2018,1350.20
Apr-19-2018,1345.40
Apr-20-2018,1334.90
Apr-23-2018,1320.60
Apr-24-2018,1329.70
Apr-25-2018,1319.50
Apr-26-2018,1314.60
Apr-27-2018,1326.50
Apr-30-2018,1322.30
May-01-2018,1309.90
May-02-2018,1308.60
May-03-2018,1315.70
May-04-2018,1317.70
May-07-2018,1317.20
May-08-2018,1316.80
May-09-2018,1316.10
May-10-2018,1325.30
May-11-2018,1323.80
May-14-2018,1321.20
May-15-2018,1293.40
May-16-2018,1294.50
May-17-2018,1292.40
May-18-2018,1294.10
May-21-2018,1293.50
May-22-2018,1294.60
May-23-2018,1292.20
May-24-2018,1307.30
May-25-2018,1306.40
May-29-2018,1301.60
May-30-2018,1304.50
May-31-2018,1302.60
Jun-01-2018,1297.10
Jun-04-2018,1295.10
Jun-05-2018,1299.90
Jun-06-2018,1299.20
Jun-07-2018,1300.70
Jun-08-2018,1300.50
Jun-11-2018,1301.00
Jun-12-2018,1297.20
Jun-13-2018,1299.20
Jun-14-2018,1306.20
Jun-15-2018,1276.30
Jun-18-2018,1278.00
Jun-19-2018,1276.50
Jun-20-2018,1272.40
Jun-21-2018,1268.60
Jun-22-2018,1268.90
Jun-25-2018,1267.20
Jun-26-2018,1258.00
Jun-27-2018,1253.00
Jun-28-2018,1247.80
Jun-29-2018,1251.30
Jul-02-2018,1239.80
Jul-03-2018,1251.60
Jul-05-2018,1257.30
Jul-06-2018,1254.30
Jul-09-2018,1262.80
Jul-10-2018,1258.70
Jul-11-2018,1247.40
Jul-12-2018,1249.10
Jul-13-2018,1243.80
Jul-16-2018,1242.20
Jul-17-2018,1229.90
Jul-18-2018,1230.50
Jul-19-2018,1226.50
Jul-20-2018,1233.60
Jul-23-2018,1228.00
Jul-24-2018,1228.20
Jul-25-2018,1234.50
Jul-26-2018,1228.60
Jul-27-2018,1226.50
Jul-30-2018,1224.20
Jul-31-2018,1226.40
Aug-01-2018,1220.30
Aug-02-2018,1212.90
Aug-03-2018,1215.90
Aug-06-2018,1210.60
Aug-07-2018,1211.20
Aug-08-2018,1214.20
Aug-09-2018,1213.00
Aug-10-2018,1212.10
Aug-13-2018,1192.20
Aug-14-2018,1194.00
Aug-15-2018,1178.20
Aug-16-2018,1177.10
Aug-17-2018,1177.30
Aug-20-2018,1187.80
Aug-21-2018,1193.20
Aug-22-2018,1196.40
Aug-23-2018,1187.20
Aug-24-2018,1206.30
Aug-27-2018,1209.20
Aug-28-2018,1207.50
Aug-29-2018,1204.20
Aug-30-2018,1197.70
Aug-31-2018,1200.30
Sep-04-2018,1192.70
Sep-05-2018,1194.90
Sep-06-2018,1197.90
Sep-07-2018,1193.60
Sep-10-2018,1193.00
Sep-11-2018,1195.40
Sep-12-2018,1204.70
Sep-13-2018,1202.00
Sep-14-2018,1195.00
Sep-17-2018,1203.40
Sep-18-2018,1200.70
Sep-19-2018,1206.10
Sep-20-2018,1208.90
Sep-21-2018,1198.60
Sep-24-2018,1201.70
Sep-25-2018,1202.50
Sep-26-2018,1196.90
Sep-27-2018,1185.50
Sep-28-2018,1193.90
Oct-01-2018,1189.40
Oct-02-2018,1204.20
Oct-03-2018,1200.10
Oct-04-2018,1198.80
Oct-05-2018,1202.80
Oct-08-2018,1185.80
Oct-09-2018,1188.80
Oct-10-2018,1190.80
Oct-11-2018,1225.10
Oct-12-2018,1219.50
Oct-15-2018,1227.80
Oct-16-2018,1228.40
Oct-17-2018,1224.80
Oct-18-2018,1227.40
Oct-19-2018,1226.00
Oct-22-2018,1222.00
Oct-23-2018,1234.10
Oct-24-2018,1228.40
Oct-25-2018,1229.50
Oct-26-2018,1232.40
Oct-29-2018,1224.70
Oct-30-2018,1222.60
Oct-31-2018,1212.30
Nov-01-2018,1236.00
Nov-02-2018,1282.20
Nov-05-2018,1236.20
Nov-06-2018,1230.50
Nov-07-2018,1233.10
Nov-08-2018,1229.30
Nov-09-2018,1212.60
Nov-12-2018,1207.30
Nov-13-2018,1205.10
Nov-14-2018,1213.80
Nov-15-2018,1218.60
Nov-16-2018,1226.40
Nov-19-2018,1228.60
Nov-20-2018,1224.40
Nov-21-2018,1231.20
Nov-23-2018,1226.60
Nov-26-2018,1226.10
Nov-27-2018,1217.10
Nov-28-2018,1227.20
Nov-29-2018,1227.90
Nov-30-2018,1223.60
Dec-03-2018,1236.90
Dec-04-2018,1243.30
Dec-05-2018,1239.10
Dec-06-2018,1239.70
Dec-07-2018,1248.20
Dec-10-2018,1244.90
Dec-11-2018,1242.80
Dec-12-2018,1246.10
Dec-13-2018,1243.70
Dec-14-2018,1237.90
Dec-17-2018,1248.20
Dec-18-2018,1250.10
Dec-19-2018,1252.60
Dec-20-2018,1263.90
Dec-21-2018,1254.60
Dec-24-2018,1267.90
Dec-26-2018,1269.00
Dec-27-2018,1277.40
Dec-28-2018,1279.90
Dec-31-2018,1278.30
Jan-02-2019,1281.00
Jan-03-2019,1291.80
Jan-04-2019,1329.20
Jan-07-2019,1333.40
Jan-08-2019,1329.30
Jan-09-2019,1335.50
Jan-10-2019,1331.20
Jan-11-2019,1333.20
Jan-14-2019,1335.30
Jan-15-2019,1331.80
Jan-16-2019,1337.40
Jan-17-2019,1335.90
Jan-18-2019,1326.10
Jan-22-2019,1326.40
Jan-23-2019,1327.30
Jan-24-2019,1322.90
Jan-25-2019,1341.30
Jan-28-2019,1347.10
Jan-29-2019,1352.70
Jan-30-2019,1353.20
Jan-31-2019,1322.30
Feb-01-2019,1359.30
Feb-04-2019,1356.50
Feb-05-2019,1316.50
Feb-06-2019,1352.00
Feb-07-2019,1311.60
Feb-08-2019,1315.90
Feb-11-2019,1349.40
Feb-12-2019,1351.40
Feb-13-2019,1352.60
Feb-14-2019,1351.20
Feb-15-2019,1359.20
Feb-19-2019,1381.90
Feb-20-2019,1384.90
Feb-21-2019,1364.70
Feb-22-2019,1369.90
Feb-25-2019,1366.40
Feb-26-2019,1365.50
Feb-27-2019,1358.10
Feb-28-2019,1352.80
Mar-01-2019,1335.80
Mar-04-2019,1323.90
Mar-05-2019,1321.10
Mar-06-2019,1324.10
Mar-07-2019,1322.30
Mar-08-2019,1335.90
Mar-11-2019,1327.40
Mar-12-2019,1334.10
Mar-13-2019,1345.70
Mar-14-2019,1331.20
Mar-15-2019,1338.90
Mar-18-2019,1337.60
Mar-19-2019,1342.90
Mar-20-2019,1337.70
Mar-21-2019,1343.20
Mar-22-2019,1348.10
Mar-25-2019,1358.20
Mar-26-2019,1350.80
Mar-27-2019,1346.00
Mar-28-2019,1324.60
Mar-29-2019,1328.00
Apr-01-2019,1323.80
Apr-02-2019,1325.10
Apr-03-2019,1324.90
Apr-04-2019,1323.80
Apr-05-2019,1325.30
Apr-08-2019,1331.60
Apr-09-2019,1338.10
Apr-10-2019,1343.60
Apr-11-2019,1323.10
Apr-12-2019,1325.60
Apr-15-2019,1321.60
Apr-16-2019,1307.30
Apr-17-2019,1306.70
Apr-18-2019,1306.00
Apr-22-2019,1307.60
Apr-23-2019,1303.00
Apr-24-2019,1309.20
Apr-25-2019,1309.50
Apr-26-2019,1318.60
Apr-29-2019,1311.00
Apr-30-2019,1315.20
May-01-2019,1313.80
May-02-2019,1301.60
May-03-2019,1311.00
May-06-2019,1313.50
May-07-2019,1315.20
May-08-2019,1310.90
May-09-2019,1314.60
May-10-2019,1316.70
May-13-2019,1330.40
May-14-2019,1324.40
May-15-2019,1325.60
May-16-2019,1314.50
May-17-2019,1303.80
May-20-2019,1305.70
May-21-2019,1301.60
May-22-2019,1302.90
May-23-2019,1313.40
May-24-2019,1311.70
May-28-2019,1305.10
May-29-2019,1308.60
May-30-2019,1314.90
May-31-2019,1333.00
Jun-03-2019,1348.90
Jun-04-2019,1350.00
Jun-05-2019,1354.40
Jun-06-2019,1363.30
Jun-07-2019,1366.80
Jun-10-2019,1350.70
Jun-11-2019,1353.00
Jun-12-2019,1358.20
Jun-13-2019,1364.90
Jun-14-2019,1365.50
Jun-17-2019,1363.60
Jun-18-2019,1371.40
Jun-19-2019,1369.40
Jun-20-2019,1416.80
Jun-21-2019,1419.90
Jun-24-2019,1438.10
Jun-25-2019,1438.50
Jun-26-2019,1435.30
Jun-27-2019,1432.10
Jun-28-2019,1434.00
Jul-01-2019,1410.10
Jul-02-2019,1429.30
Jul-03-2019,1442.20
Jul-05-2019,1422.20
Jul-08-2019,1422.70
Jul-09-2019,1423.30
Jul-10-2019,1435.60
Jul-11-2019,1430.40
Jul-12-2019,1435.90
Jul-15-2019,1437.10
Jul-16-2019,1434.70
Jul-17-2019,1447.10
Jul-18-2019,1451.90
Jul-19-2019,1450.30
Jul-22-2019,1450.70
Jul-23-2019,1445.50
Jul-24-2019,1447.60
Jul-25-2019,1438.60
Jul-26-2019,1443.50
Jul-29-2019,1444.50
Jul-30-2019,1453.00
Jul-31-2019,1449.00
Aug-01-2019,1443.70
Aug-02-2019,1468.40
Aug-05-2019,1486.90
Aug-06-2019,1494.70
Aug-07-2019,1530.10
Aug-08-2019,1520.20
Aug-09-2019,1519.40
Aug-12-2019,1528.10
Aug-13-2019,1525.20
Aug-14-2019,1538.80
Aug-15-2019,1542.10
Aug-16-2019,1534.30
Aug-19-2019,1522.30
Aug-20-2019,1526.40
Aug-21-2019,1526.40
Aug-22-2019,1519.30
Aug-23-2019,1548.40
Aug-26-2019,1548.10
Aug-27-2019,1563.10
Aug-28-2019,1560.40
Aug-29-2019,1548.20
Aug-30-2019,1541.00
Sep-03-2019,1567.50
Sep-04-2019,1571.80
Sep-05-2019,1536.80
Sep-06-2019,1527.00
Sep-09-2019,1522.90
Sep-10-2019,1511.10
Sep-11-2019,1515.10
Sep-12-2019,1519.40
Sep-13-2019,1511.70
Sep-16-2019,1523.60
Sep-17-2019,1525.40
Sep-18-2019,1527.80
Sep-19-2019,1518.10
Sep-20-2019,1527.00
Sep-23-2019,1543.60
Sep-24-2019,1552.10
Sep-25-2019,1524.10
Sep-26-2019,1527.20
Sep-27-2019,1518.60
Sep-30-2019,1485.10
Oct-01-2019,1500.90
Oct-02-2019,1519.90
Oct-03-2019,1525.80
Oct-04-2019,1525.00
Oct-07-2019,1516.50
Oct-08-2019,1516.00
Oct-09-2019,1524.90
Oct-10-2019,1513.00
Oct-11-2019,1500.60
Oct-14-2019,1509.60
Oct-15-2019,1495.40
Oct-16-2019,1505.90
Oct-17-2019,1510.40
Oct-18-2019,1505.90
Oct-21-2019,1500.00
Oct-22-2019,1499.50
Oct-23-2019,1507.70
Oct-24-2019,1516.80
Oct-25-2019,1517.50
Oct-28-2019,1508.00
Oct-29-2019,1502.70
Oct-30-2019,1508.90
Oct-31-2019,1526.90
Nov-01-2019,1523.70
Nov-04-2019,1523.60
Nov-05-2019,1496.00
Nov-06-2019,1505.60
Nov-07-2019,1478.60
Nov-08-2019,1475.10
Nov-11-2019,1469.40
Nov-12-2019,1465.90
Nov-13-2019,1475.50
Nov-14-2019,1485.60
Nov-15-2019,1480.80
Nov-18-2019,1484.30
Nov-19-2019,1486.70
Nov-20-2019,1486.50
Nov-21-2019,1476.10
Nov-22-2019,1476.20
Nov-25-2019,1469.50
Nov-26-2019,1472.70
Nov-27-2019,1466.00
Nov-29-2019,1478.10
Dec-02-2019,1474.60
Dec-03-2019,1489.90
Dec-04-2019,1485.60
Dec-05-2019,1488.60
Dec-06-2019,1470.70
Dec-09-2019,1470.50
Dec-10-2019,1473.70
Dec-11-2019,1480.60
Dec-12-2019,1477.90
Dec-13-2019,1486.90
Dec-16-2019,1486.10
Dec-17-2019,1486.40
Dec-18-2019,1484.40
Dec-19-2019,1490.00
Dec-20-2019,1486.60
Dec-23-2019,1494.40
Dec-24-2019,1510.60
Dec-26-2019,1520.30
Dec-27-2019,1524.10
Dec-30-2019,1524.60
Dec-31-2019,1519.50
Jan-02-2020,1534.30
Jan-03-2020,1558.70
Jan-06-2020,1575.10
Jan-07-2020,1580.50
Jan-08-2020,1566.50
Jan-09-2020,1560.60
Jan-10-2020,1566.40
Jan-13-2020,1557.00
Jan-14-2020,1550.90
Jan-15-2020,1560.10
Jan-16-2020,1556.50
Jan-17-2020,1566.50
Jan-21-2020,1564.10
Jan-22-2020,1562.90
Jan-23-2020,1571.60
Jan-24-2020,1578.20
Jan-27-2020,1583.70
Jan-28-2020,1575.80
Jan-29-2020,1576.00
Jan-30-2020,1589.20
Jan-31-2020,1587.90
Feb-03-2020,1582.40
Feb-04-2020,1555.50
Feb-05-2020,1562.80
Feb-06-2020,1570.00
Feb-07-2020,1573.40
Feb-10-2020,1579.50
Feb-11-2020,1570.10
Feb-12-2020,1571.60
Feb-13-2020,1578.80
Feb-14-2020,1586.40
Feb-18-2020,1603.60
Feb-19-2020,1611.80
Feb-20-2020,1620.50
Feb-21-2020,1648.80
Feb-24-2020,1676.60
Feb-25-2020,1650.00
Feb-26-2020,1643.10
Feb-27-2020,1642.50
Feb-28-2020,1566.70
Mar-02-2020,1594.80
Mar-03-2020,1644.40
Mar-04-2020,1643.00
Mar-05-2020,1668.00
Mar-06-2020,1672.40
Mar-09-2020,1675.70
Mar-10-2020,1660.30
Mar-11-2020,1642.30
Mar-12-2020,1590.30
Mar-13-2020,1516.70
Mar-16-2020,1486.50
Mar-17-2020,1525.80
Mar-18-2020,1477.90
Mar-19-2020,1479.30
Mar-20-2020,1484.60
Mar-23-2020,1567.60
Mar-24-2020,1660.80
Mar-25-2020,1633.40
Mar-26-2020,1651.20
Mar-27-2020,1625.00
Mar-30-2020,1643.50
Mar-31-2020,1596.60
Apr-01-2020,1591.70
Apr-02-2020,1637.70
Apr-03-2020,1645.50
Apr-06-2020,1692.20
Apr-07-2020,1682.80
Apr-08-2020,1683.80
Apr-09-2020,1752.10
Apr-13-2020,1760.90
Apr-14-2020,1769.40
Apr-15-2020,1741.20
Apr-16-2020,1733.20
Apr-17-2020,1700.10
Apr-20-2020,1712.60
Apr-21-2020,1689.80
Apr-22-2020,1741.40
Apr-23-2020,1748.80
Apr-24-2020,1739.70
Apr-27-2020,1728.70
Apr-28-2020,1727.80
Apr-29-2020,1719.20
Apr-30-2020,1701.00
May-01-2020,1707.20
May-04-2020,1720.30
May-05-2020,1718.90
May-06-2020,1696.50
May-07-2020,1735.70
May-08-2020,1726.60
May-11-2020,1711.30
May-12-2020,1717.30
May-13-2020,1726.90
May-14-2020,1752.10
May-15-2020,1768.00
May-18-2020,1746.70
May-19-2020,1757.90
May-20-2020,1765.60
May-21-2020,1736.90
May-22-2020,1753.50
May-26-2020,1728.20
May-27-2020,1726.80
May-28-2020,1728.30
May-29-2020,1751.70
Jun-01-2020,1750.30
Jun-02-2020,1734.00
Jun-03-2020,1704.80
Jun-04-2020,1727.40
Jun-05-2020,1683.00
Jun-08-2020,1705.10
Jun-09-2020,1721.90
Jun-10-2020,1720.70
Jun-11-2020,1739.80
Jun-12-2020,1737.30
Jun-15-2020,1727.20
Jun-16-2020,1736.50
Jun-17-2020,1735.60
Jun-18-2020,1731.10
Jun-19-2020,1753.00
Jun-22-2020,1766.40
Jun-23-2020,1782.00
Jun-24-2020,1775.10
Jun-25-2020,1770.60
Jun-26-2020,1780.30
Jun-29-2020,1781.20
Jun-30-2020,1800.50
Jul-01-2020,1779.90
Jul-02-2020,1790.00
Jul-06-2020,1793.50
Jul-07-2020,1809.90
Jul-08-2020,1820.60
Jul-09-2020,1803.80
Jul-10-2020,1801.90
Jul-13-2020,1814.10
Jul-14-2020,1813.40
Jul-15-2020,1813.80
Jul-16-2020,1800.30
Jul-17-2020,1810.00
Jul-20-2020,1817.40
Jul-21-2020,1843.90
Jul-22-2020,1865.10
Jul-23-2020,1890.00
Jul-24-2020,1897.50
Jul-27-2020,1931.00
Jul-28-2020,1944.60
Jul-29-2020,1953.40
Jul-30-2020,1955.20
Jul-31-2020,1973.90
Aug-03-2020,1974.70
Aug-04-2020,2008.50
Aug-05-2020,2037.10
Aug-06-2020,2058.40
Aug-07-2020,2018.00
Aug-10-2020,2030.30
Aug-11-2020,1938.90
Aug-12-2020,1940.50
Aug-13-2020,1961.90
Aug-14-2020,1942.30
Aug-17-2020,1989.90
Aug-18-2020,2004.80
Aug-19-2020,1963.50
Aug-20-2020,1938.30
Aug-21-2020,1938.30
Aug-24-2020,1931.50
Aug-25-2020,1915.60
Aug-26-2020,1944.10
Aug-27-2020,1925.00
Aug-28-2020,1966.80
Aug-31-2020,1970.50
Sep-01-2020,1970.80
Sep-02-2020,1936.90
Sep-03-2020,1930.20
Sep-04-2020,1926.20
Sep-08-2020,1935.10
Sep-09-2020,1946.80
Sep-10-2020,1956.00
Sep-11-2020,1939.50
Sep-14-2020,1954.70
Sep-15-2020,1958.00
Sep-16-2020,1962.00
Sep-17-2020,1941.30
Sep-18-2020,1953.20
Sep-21-2020,1902.10
Sep-22-2020,1899.30
Sep-23-2020,1860.50
Sep-24-2020,1868.90
Sep-25-2020,1857.80
Sep-28-2020,1872.80
Sep-29-2020,1894.30
Sep-30-2020,1887.50
Oct-01-2020,1908.40
Oct-02-2020,1900.20
Oct-05-2020,1912.50
Oct-06-2020,1901.10
Oct-07-2020,1883.60
Oct-08-2020,1888.60
Oct-09-2020,1919.50
Oct-12-2020,1922.50
Oct-13-2020,1888.50
Oct-14-2020,1901.30
Oct-15-2020,1903.20
Oct-16-2020,1900.80
Oct-19-2020,1907.70
Oct-20-2020,1911.60
Oct-21-2020,1925.70
Oct-22-2020,1901.60
Oct-23-2020,1902.30
Oct-26-2020,1903.10
Oct-27-2020,1909.20
Oct-28-2020,1876.50
Oct-29-2020,1865.60
Oct-30-2020,1877.40
Nov-02-2020,1890.40
Nov-03-2020,1908.50
Nov-04-2020,1894.60
Nov-05-2020,1945.30
Nov-06-2020,1951.70
Nov-09-2020,1854.40
Nov-10-2020,1876.40
Nov-11-2020,1861.60
Nov-12-2020,1873.30
Nov-13-2020,1886.20
Nov-16-2020,1887.80
Nov-17-2020,1885.10
Nov-18-2020,1873.90
Nov-19-2020,1861.50
Nov-20-2020,1872.40
Nov-23-2020,1837.80
Nov-24-2020,1804.60
Nov-25-2020,1811.20
Nov-27-2020,1788.10
Nov-30-2020,1780.90
Dec-01-2020,1818.90
Dec-02-2020,1830.20
Dec-03-2020,1841.10
Dec-04-2020,1840.00
Dec-07-2020,1866.00
Dec-08-2020,1874.90
Dec-09-2020,1838.50
Dec-10-2020,1837.40
Dec-11-2020,1843.60
Dec-14-2020,1832.10
Dec-15-2020,1855.30
Dec-16-2020,1859.10
Dec-17-2020,1890.40
Dec-18-2020,1888.90
Dec-21-2020,1882.80
Dec-22-2020,1870.30
Dec-23-2020,1878.10
Dec-24-2020,1883.20
Dec-28-2020,1880.40
Dec-29-2020,1882.90
Dec-30-2020,1893.40
Dec-31-2020,1895.10
Jan-04-2021,1946.60
Jan-05-2021,1954.40
Jan-06-2021,1908.60
Jan-07-2021,1913.60
Jan-08-2021,1835.40
Jan-11-2021,1850.80
Jan-12-2021,1844.20
Jan-13-2021,1854.90
Jan-14-2021,1851.40
Jan-15-2021,1829.90
Jan-19-2021,1840.20
Jan-20-2021,1866.50
Jan-21-2021,1865.90
Jan-22-2021,1856.20
Jan-25-2021,1855.20
Jan-26-2021,1850.90
Jan-27-2021,1848.90
Jan-28-2021,1841.20
Jan-29-2021,1850.30
Feb-01-2021,1863.90
Feb-02-2021,1833.40
Feb-03-2021,1835.10
Feb-04-2021,1791.20
Feb-05-2021,1813.00
Feb-08-2021,1834.20
Feb-09-2021,1837.50
Feb-10-2021,1842.70
Feb-11-2021,1826.80
Feb-12-2021,1823.20
Feb-16-2021,1799.00
Feb-17-2021,1772.80
Feb-18-2021,1775.00
Feb-19-2021,1777.40
Feb-22-2021,1808.40
Feb-23-2021,1805.90
Feb-24-2021,1797.90
Feb-25-2021,1775.40
Feb-26-2021,1728.80
Mar-01-2021,1723.00
Mar-02-2021,1733.60
Mar-03-2021,1715.80
Mar-04-2021,1700.70
Mar-05-2021,1698.50
Mar-08-2021,1678.00
Mar-09-2021,1716.90
Mar-10-2021,1721.80
Mar-11-2021,1722.60
Mar-12-2021,1719.80
Mar-15-2021,1729.20
Mar-16-2021,1730.90
Mar-17-2021,1727.10
Mar-18-2021,1732.50
Mar-19-2021,1741.70
Mar-22-2021,1738.10
Mar-23-2021,1725.10
Mar-24-2021,1733.20
Mar-25-2021,1725.10
Mar-26-2021,1732.30
